2308.400716,0,0,66,53,9745,5523,9207,26729,6024,8110,5275,24175,29:09.4,202856,43418236,-79795208,792,662,278,1.36
2309.523269,0,0,67,51,3915,2850,15320,55590,10094,4058,13851,32389,29:10.5,202857,43418236,-79795208,792,662,276,1.35
2310.635033,0,0,78,61,2188,1792,20896,5751,10693,5619,5510,13233,29:11.6,202858,43418236,-79795208,792,662,274,1.34
2311.737789,0,0,78,75,6468,2815,25822,24969,10879,41422,15151,11101,29:12.7,202859,43418236,-79795208,792,662,277,1.35
2312.845142,0,0,87,74,14466,3901,11329,21160,10759,11288,17270,34428,29:13.8,202859,43418236,-79795208,792,662,278,1.36
2313.973141,0,0,87,63,15531,2004,3250,23839,10693,6512,20167,45323,29:15.0,202902,43418236,-79795208,792,662,279,1.36
2315.081493,0,0,94,64,3368,2117,9616,32059,17932,12238,3507,2185,29:16.1,202903,43418236,-79795208,792,662,278,1.36
2316.205171,0,0,90,48,3074,343,5189,27492,1742,1449,1194,13804,29:17.2,202904,43418236,-79795208,792,662,272,1.33
2317.308311,0,0,66,69,2365,927,9106,325568,2869,46394,18011,29199,29:18.3,202905,43418236,-79795216,792,662,276,1.35
2318.432071,0,0,51,80,567,381,7470,118095,1056,6372,3366,4386,29:19.4,202906,43418236,-79795216,792,662,277,1.35
2319.526089,0,0,60,63,584,208,4024,261231,3802,3894,2358,37233,29:20.5,202907,43418236,-79795208,792,662,277,1.35
2320.6508,0,0,50,66,3307,1935,16400,33864,7796,12833,11820,32746,29:21.6,202908,43418236,-79795208,792,662,274,1.34
2321.734577,0,0,50,66,3307,1935,16400,33864,7796,12833,11820,32746,29:22.7,202909,43418236,-79795208,792,662,276,1.35
2322.828957,0,0,50,66,3307,1935,16400,33864,7796,12833,11820,32746,29:23.8,202910,43418236,-79795208,792,662,276,1.35
2323.941238,0,0,67,69,5242,1950,32934,112135,38496,27507,12872,31148,29:24.9,202910,43418236,-79795208,792,662,278,1.36
2325.019742,0,45,67,69,5242,1950,32934,112135,38496,27507,12872,31148,29:26.0,202913,43418236,-79795208,792,662,277,1.35
2326.17026,0,0,66,61,14672,6970,5345,12627,7665,29845,35371,26400,29:27.2,202914,43418236,-79795208,792,662,273,1.33
2327.28116,0,0,47,60,2560,1155,42230,59875,6489,16436,14239,85106,29:28.3,202915,43418236,-79795208,792,662,276,1.35
2328.384315,0,0,57,67,1530,2215,24690,27122,7255,15606,7277,28140,29:29.4,202916,43418236,-79795208,792,662,277,1.35
2329.496406,0,0,48,78,2919,2075,12145,32166,4905,47032,20420,28524,29:30.5,202917,43418236,-79795208,792,662,277,1.35
2330.577574,0,0,60,67,5793,1797,14532,71025,14455,36117,7698,29291,29:31.6,202918,43418236,-79795208,792,662,275,1.34
2331.661028,0,0,70,51,3630,2170,32778,53647,9485,18678,12374,53905,29:32.7,202919,43418236,-79795216,792,662,276,1.35
2332.771,0,0,66,66,4081,3050,1180,46137,2597,22787,26430,18757,29:33.8,202920,43418236,-79795216,792,662,277,1.35
2333.885112,0,0,57,64,6957,3406,43500,131524,9680,31387,21629,64561,29:34.9,202920,43418236,-79795216,792,662,277,1.35
2335.000827,0,0,56,66,2682,2759,16530,189263,14001,10310,16440,47989,29:36.0,202923,43418236,-79795216,792,662,277,1.35
2336.092601,0,0,56,66,2682,2759,16530,189263,14001,10310,16440,47989,29:37.1,202924,43418236,-79795216,792,662,273,1.33
2337.181089,0,0,56,66,2682,2759,16530,189263,14001,10310,16440,47989,29:38.2,202925,43418236,-79795216,792,662,276,1.35
2338.293708,0,0,60,61,1000,318,6776,651509,3101,2693,11194,13068,29:39.3,202926,43418236,-79795216,792,662,277,1.35
2339.41997,0,0,69,60,7537,2181,49132,1283461,36461,34383,72963,87493,29:40.4,202927,43418236,-79795216,792,662,278,1.36
2340.52635,0,0,74,54,5996,4076,48799,95771,18486,27857,10907,146039,29:41.5,202928,43418236,-79795216,792,662,273,1.33
2341.630865,0,0,77,48,1530,1177,6379,197682,7861,3465,7561,34504,29:42.6,202929,43418236,-79795216,792,662,275,1.34
2342.717558,0,0,75,44,7604,5809,11146,34053,20150,28522,49185,71426,29:43.7,202930,43418236,-79795216,792,662,277,1.35
2343.838364,0,54,75,44,7604,5809,11146,34053,20150,28522,49185,71426,29:44.8,202931,43418248,-79795216,792,662,276,1.35
2344.94329,0,0,70,51,334,189,2461,55143,731,1554,2814,1774,29:45.9,202933,43418248,-79795216,792,662,277,1.35
2346.084224,0,0,50,51,4441,3131,32853,177320,8363,26916,12282,43780,29:47.1,202934,43418248,-79795216,792,662,273,1.33
2347.186029,0,0,50,64,2875,2417,52396,48053,14335,122508,6743,83558,29:48.2,202935,43418248,-79795216,792,662,276,1.35
2348.295308,0,43,50,64,2875,2417,52396,48053,14335,122508,6743,83558,29:49.3,202936,43418248,-79795216,792,662,276,1.35
2349.418564,0,0,56,70,5532,5072,9090,71418,23982,27219,16152,64957,29:50.4,202937,43418236,-79795216,792,662,277,1.35
2350.498759,0,0,56,70,5532,5072,9090,71418,23982,27219,16152,64957,29:51.5,202938,43418236,-79795216,792,662,275,1.34
2351.564439,0,0,56,70,5532,5072,9090,71418,23982,27219,16152,64957,29:52.6,202939,43418236,-79795216,792,662,276,1.35
2352.660092,0,0,54,70,1913,3579,37691,629405,20456,114264,10235,133577,29:53.6,202940,43418236,-79795216,792,662,276,1.35
2353.759841,0,0,69,74,1091,475,10260,178784,4295,2044,8230,13044,29:54.8,202941,43418236,-79795216,792,662,277,1.35
2354.890469,0,0,66,75,5463,4863,23789,75944,26521,31280,24683,78870,29:55.9,202941,43418236,-79795216,792,662,276,1.35
2356.018219,0,0,67,70,11802,12973,36401,1143512,28719,151072,46401,218018,29:57.0,202944,43418236,-79795216,792,662,273,1.33
2357.096369,0,70,67,70,11802,12973,36401,1143512,28719,151072,46401,218018,29:58.1,202945,43418236,-79795216,792,662,277,1.35
2358.188721,0,68,67,70,11802,12973,36401,1143512,28719,151072,46401,218018,29:59.2,202946,43418248,-79795216,792,662,277,1.35
2359.275383,0,0,64,60,1579,1691,11573,302940,5578,9127,10055,47096,30:00.3,202947,43418248,-79795216,792,662,277,1.35
2360.400196,0,58,64,60,1579,1691,11573,302940,5578,9127,10055,47096,30:01.4,202948,43418248,-79795216,792,662,273,1.33
2361.47147,0,0,50,50,12486,4782,22919,301932,13397,41586,23424,314733,30:02.5,202949,43418248,-79795216,792,662,274,1.34
2362.597287,0,0,44,50,4977,7862,13240,91718,10918,26816,18000,64776,30:03.6,202950,43418248,-79795216,792,662,275,1.34
2363.693185,0,0,60,66,6662,3075,26344,607631,33849,47782,27918,115255,30:04.7,202951,43418248,-79795216,792,662,276,1.35
2364.792693,0,0,53,66,3121,1485,41615,233334,6665,6553,17790,87072,30:05.8,202951,43418248,-79795216,792,662,276,1.35
2365.895226,0,0,57,67,4646,3874,19964,343975,14385,46011,22341,73538,30:06.9,202954,43418248,-79795216,792,662,272,1.33
2367.038078,0,0,75,37,8024,6041,24229,220519,17697,1781,17518,154074,30:08.0,202955,43418248,-79795216,792,662,274,1.34
2368.118225,0,42,75,37,8024,6041,24229,220519,17697,1781,17518,154074,30:09.1,202956,43418248,-79795216,792,662,276,1.35
2369.224502,0,0,75,37,8024,6041,24229,220519,17697,1781,17518,154074,30:10.2,202957,43418248,-79795216,792,662,278,1.36
2370.315738,0,0,75,37,8024,6041,24229,220519,17697,1781,17518,154074,30:11.3,202958,43418248,-79795216,792,662,280,1.37
2371.424185,0,0,66,56,6973,4309,24650,42429,18305,29811,28993,23611,30:12.4,202959,43418248,-79795216,792,662,281,1.37
2372.552404,0,0,77,61,6027,2337,13875,559378,19403,15908,18525,37066,30:13.5,203000,43418248,-79795216,792,662,280,1.37
2373.638297,0,0,80,74,5252,5515,17619,297605,7727,14959,42228,21667,30:14.6,203001,43418248,-79795216,792,662,277,1.35
2374.734719,0,0,69,81,6735,2390,64238,38150,10846,220957,28446,40336,30:15.7,203002,43418256,-79795216,792,662,277,1.35
2376.841745,0,0,63,74,6752,2972,11826,60686,17458,46757,15384,104679,30:17.8,203004,43418256,-79795216,792,662,271,1.32203005
2377.968158,0,0,47,78,16015,2172,11841,47616,7492,71132,18816,96504,30:19.0,203006,43418256,-79795216,792,662,273,1.33
2379.044244,0,49,47,78,16015,2172,11841,47616,7492,71132,18816,96504,30:20.0,203007,43418248,-79795216,792,662,272,1.33
2380.149864,0,0,40,77,7463,6331,77200,1035380,27608,57113,41643,251148,30:21.1,203008,43418248,-79795216,793,662,272,1.33
2381.274795,0,0,61,57,3128,5105,14239,65115,17195,5262,22205,45146,30:22.3,203009,43418256,-79795216,793,662,272,1.33
2382.389495,0,0,63,48,1123,1595,8609,344343,3140,9760,1919,51349,30:23.4,203010,43418248,-79795216,793,662,277,1.35
2383.474204,0,0,61,50,6616,5650,45440,138087,23926,17569,21414,70727,30:24.5,203011,43418248,-79795216,793,662,279,1.36
2384.597917,0,0,63,56,2227,1156,6661,28747,4837,3928,4468,9531,30:25.6,203012,43418248,-79795216,793,662,280,1.37
2385.697788,0,0,63,56,2227,1156,6661,28747,4837,3928,4468,9531,30:26.7,203012,43418248,-79795216,793,662,274,1.34
2386.778288,0,0,63,56,2227,1156,6661,28747,4837,3928,4468,9531,30:27.8,203015,43418256,-79795208,793,662,277,1.35
2387.863258,0,0,64,64,3981,3092,28331,331829,4645,22055,13993,88316,30:28.8,203016,43418256,-79795208,793,662,284,1.39
2388.974068,0,0,70,66,2690,2588,36836,66852,31095,19291,12197,49067,30:30.0,203017,43418256,-79795208,793,662,285,1.39
2390.088836,0,0,67,75,4923,7328,17077,31146,15079,51045,7171,27620,30:31.1,203018,43418256,-79795208,793,662,285,1.39
2391.196421,0,0,63,74,2784,3523,9740,65772,15366,108251,44979,71472,30:32.2,203019,43418256,-79795208,793,662,298,1.46
2392.289901,0,48,63,74,2784,3523,9740,65772,15366,108251,44979,71472,30:33.3,203020,43418256,-79795208,793,662,306,1.5
2393.391944,0,0,69,70,10037,4512,74717,1752005,31771,70197,37612,343960,30:34.4,203021,43418256,-79795208,793,662,304,1.49
2394.517374,0,0,63,78,9861,3189,26111,24659,15924,42617,6526,34887,30:35.5,203022,43418272,-79795184,793,662,310,1.52
2395.612546,0,51,63,78,9861,3189,26111,24659,15924,42617,6526,34887,30:36.6,203022,43418272,-79795184,793,662,297,1.45
2396.747163,0,0,53,56,9057,3271,10775,103958,27551,77134,13231,42602,30:37.7,203025,43418392,-79795024,793,662,285,1.39
2397.843425,0,0,80,51,17851,13585,12541,751269,35344,5193,32632,85122,30:38.8,203026,43418440,-79794952,793,662,274,1.34
2398.926929,0,55,80,51,17851,13585,12541,751269,35344,5193,32632,85122,30:39.9,203027,43418492,-79794904,793,662,278,1.36
2400.07136,0,44,80,51,17851,13585,12541,751269,35344,5193,32632,85122,30:41.1,203028,43418536,-79794840,793,662,278,1.36
2401.182481,0,0,80,51,17851,13585,12541,751269,35344,5193,32632,85122,30:42.2,203029,43418588,-79794784,793,662,269,1.31
2402.253525,0,0,80,51,17851,13585,12541,751269,35344,5193,32632,85122,30:43.2,203030,43418628,-79794712,793,662,265,1.3
2403.349374,0,0,63,64,758,767,3631,207893,3409,9749,8189,9990,30:44.3,203031,43418680,-79794664,793,662,269,1.31
2404.474971,0,0,60,60,3380,1433,8422,21213,6771,2972,28241,35393,30:45.5,203032,43418716,-79794624,793,662,261,1.28
2405.560113,0,0,70,48,2397,3204,19375,104914,10609,3006,18841,17097,30:46.6,203033,43418752,-79794568,793,662,253,1.24
2406.690987,0,0,74,47,2722,2107,4592,122536,5237,19739,9054,41643,30:47.7,203035,43418824,-79794472,793,662,265,1.3
2407.828473,0,0,63,53,13969,2811,4180,61071,4381,26510,12101,35961,30:48.8,203036,43418856,-79794432,793,662,272,1.33
2408.93699,0,0,61,53,3130,757,29736,42763,14641,44043,19461,157505,30:49.9,203037,43418888,-79794392,793,662,279,1.36
2410.026645,0,50,61,53,3130,757,29736,42763,14641,44043,19461,157505,30:51.0,203038,43418932,-79794344,793,662,278,1.36
2411.118335,0,0,51,51,3599,3033,54373,383946,11035,37096,25020,134136,30:52.1,203039,43418980,-79794288,793,662,281,1.37
2412.243393,0,0,54,51,4165,2089,20611,155645,8401,10303,16389,66861,30:53.2,203040,43419024,-79794232,793,662,278,1.36
2413.321761,0,0,48,53,3796,1621,26925,31297,11449,35065,10421,97698,30:54.3,203041,43419068,-79794184,793,662,299,1.46
2414.427329,0,0,44,50,7355,3019,10458,910793,11041,31131,23716,150684,30:55.4,203042,43419116,-79794136,793,662,300,1.47
2415.536337,0,0,61,43,6529,3722,13443,155555,11746,1120,19490,19990,30:56.5,203043,43419168,-79794064,793,662,285,1.39
2416.643542,0,0,61,43,6529,3722,13443,155555,11746,1120,19490,19990,30:57.6,203043,43419168,-79794064,793,662,267,1.3
2417.729039,0,0,61,43,6529,3722,13443,155555,11746,1120,19490,19990,30:58.7,203046,43419312,-79793888,793,662,264,1.29
2418.836636,0,0,63,47,1783,565,6722,53348,4828,8872,4654,25583,30:59.8,203047,43419352,-79793840,793,662,268,1.31
2419.947841,0,47,63,47,1783,565,6722,53348,4828,8872,4654,25583,31:00.9,203048,43419392,-79793800,793,662,267,1.3
2421.055405,0,0,60,47,865,451,14270,109972,3928,17245,13837,43674,31:02.0,203049,43419424,-79793752,793,662,245,1.2
2422.173179,0,0,57,54,11498,5657,30591,171991,73033,94587,30872,148587,31:03.2,203050,43419468,-79793728,793,662,222,1.09
2423.296201,0,0,54,61,4678,2467,16065,97548,16635,126322,7821,192785,31:04.3,203051,43419492,-79793696,793,662,241,1.18
2424.41973,0,43,54,61,4678,2467,16065,97548,16635,126322,7821,192785,31:05.4,203052,43419512,-79793664,793,662,249,1.22
2425.502757,0,0,60,69,2772,2739,15477,270194,11294,40874,11552,42366,31:06.5,203053,43419548,-79793632,793,662,254,1.24
2426.609327,0,0,44,60,4125,3135,15990,68827,6931,10340,15148,124055,31:07.6,203053,43419548,-79793632,793,662,274,1.34
2427.765558,0,0,75,70,839,1060,12571,104137,3186,6251,3761,24897,31:08.8,203056,43419628,-79793560,793,662,280,1.37
2428.853008,0,0,54,69,8519,2485,36933,29969,3493,36802,40389,66187,31:09.8,203057,43419664,-79793512,793,662,286,1.4
2429.96616,0,0,48,61,3073,2480,8721,137128,19852,34335,9875,176717,31:11.0,203058,43419692,-79793488,793,662,284,1.39
2431.069053,0,0,48,61,3073,2480,8721,137128,19852,34335,9875,176717,31:12.1,203059,43419720,-79793464,793,662,275,1.34
2432.15876,0,0,48,61,3073,2480,8721,137128,19852,34335,9875,176717,31:13.2,203100,43419756,-79793424,793,662,278,1.36
2433.25605,0,52,48,61,3073,2480,8721,137128,19852,34335,9875,176717,31:14.2,203101,43419792,-79793400,793,662,284,1.39
2434.339496,0,0,44,53,7694,3375,17749,72605,31400,46333,19024,80754,31:15.3,203102,43419824,-79793360,793,662,289,1.41
2435.454775,0,0,64,47,4112,2782,19493,56895,17559,7707,8408,59377,31:16.4,203103,43419848,-79793328,793,662,283,1.38
2436.580534,0,0,63,48,1918,4350,5868,80390,5850,15510,14109,64095,31:17.6,203104,43419880,-79793304,793,662,277,1.35
2437.687555,0,0,75,48,3888,2259,4971,53408,12196,32256,25716,35256,31:18.7,203104,43419880,-79793304,793,662,270,1.32
2438.78584,0,45,75,48,3888,2259,4971,53408,12196,32256,25716,35256,31:19.8,203107,43419956,-79793224,793,662,268,1.31
2439.875982,0,0,70,51,956,1029,5153,112252,3628,8831,5303,12279,31:20.9,203108,43419956,-79793216,793,662,271,1.32
2440.979872,0,0,74,60,6445,2950,25572,686702,27426,50309,33153,27087,31:22.0,203109,43419972,-79793200,793,662,268,1.31
2442.099382,0,0,69,44,5453,3115,36506,317634,20245,12577,17050,311580,31:23.1,203110,43419996,-79793184,793,662,270,1.32
2443.205949,0,0,53,35,2679,1884,1960,31065,7516,20035,8585,33486,31:24.2,203111,43420000,-79793176,793,662,266,1.3
2444.309195,0,0,51,44,4524,1805,22672,42855,10645,23386,25718,43231,31:25.3,203112,43420020,-79793176,793,662,264,1.29
2445.420974,0,0,56,64,5085,2114,39016,69882,8203,19128,6234,43127,31:26.4,203113,43420028,-79793160,793,662,261,1.28
2446.532659,0,0,61,60,4097,1839,26064,20904,23391,46527,20900,196727,31:27.5,203114,43420036,-79793136,793,662,264,1.29
2447.611052,0,56,61,60,4097,1839,26064,20904,23391,46527,20900,196727,31:28.6,203114,43420036,-79793136,793,662,267,1.3
2448.723871,0,0,61,60,4097,1839,26064,20904,23391,46527,20900,196727,31:29.7,203117,43420044,-79793136,793,662,270,1.32
2449.802675,0,0,61,60,4097,1839,26064,20904,23391,46527,20900,196727,31:30.8,203118,43420044,-79793136,793,662,273,1.33
2450.914457,0,0,40,56,2373,2517,8059,45825,11153,62447,3027,76908,31:31.9,203119,43420044,-79793136,793,662,270,1.32
2452.051243,0,0,75,57,2416,6180,10370,58891,12607,1180,4971,28776,31:33.0,203120,43420044,-79793136,793,662,231,1.13
2453.16101,0,0,80,54,2674,1089,39578,57632,15759,14290,17978,69354,31:34.1,203121,43420044,-79793136,793,662,290,1.42
2454.248504,0,0,77,60,8083,2248,9812,19452,9618,31722,15503,37092,31:35.2,203122,43420052,-79793136,793,662,294,1.44
2455.359558,0,0,80,43,4858,1964,4835,57570,15685,13507,40012,68282,31:36.3,203123,43420052,-79793136,793,662,291,1.42
2456.448134,0,0,64,53,4600,1060,68774,110847,17164,74709,17584,130298,31:37.4,203124,43420052,-79793136,793,662,295,1.44
2457.577241,0,0,54,53,2396,2162,31433,76542,5368,22391,16135,86579,31:38.6,203125,43420060,-79793160,793,662,293,1.43
2458.716454,0,0,38,74,3610,1973,20639,52717,11096,20118,33861,73643,31:39.7,203127,43420052,-79793160,793,662,299,1.46
2459.822819,0,0,50,80,5368,2403,31768,188253,10593,23510,21437,25181,31:40.8,203128,43420052,-79793136,793,662,308,1.51
2460.943902,0,0,54,53,5686,5700,57183,111452,12986,5189,43671,111271,31:41.9,203129,43420052,-79793136,793,662,309,1.51
2462.033843,0,0,56,60,6322,1706,35949,336360,14608,24727,8983,64697,31:43.0,203130,43420060,-79793136,793,662,308,1.51
2463.134153,0,0,56,60,6322,1706,35949,336360,14608,24727,8983,64697,31:44.1,203131,43420060,-79793136,793,662,320,1.56
2464.201243,0,0,56,60,6322,1706,35949,336360,14608,24727,8983,64697,31:45.2,203132,43420084,-79793112,793,662,324,1.58
2465.29964,0,0,53,44,13239,2464,20339,64997,14866,9870,14440,121548,31:46.3,203133,43420124,-79793064,793,662,320,1.56
2466.423148,0,0,53,51,9812,3689,12168,432333,15460,110607,55668,152484,31:47.4,203134,43420172,-79793008,793,662,314,1.53
2467.531275,0,0,63,47,2424,1874,4535,27699,8451,5240,8636,27100,31:48.5,203135,43420224,-79792944,793,662,303,1.48
2468.628818,0,47,63,47,2424,1874,4535,27699,8451,5240,8636,27100,31:49.6,203135,43420224,-79792944,793,662,251,1.23
2469.733769,0,0,54,24,4515,7972,8047,296163,12233,10933,15372,235765,31:50.7,203138,43420404,-79792752,793,662,271,1.32
2470.838108,0,0,54,34,5148,4787,36941,158252,15540,31825,6453,104469,31:51.8,203139,43420460,-79792696,793,662,251,1.23
2471.958321,0,0,57,41,2029,1387,15569,87728,3852,14648,4858,15887,31:52.9,203140,43420508,-79792648,793,662,247,1.21
2473.070481,0,0,54,53,1343,2357,2508,47205,5978,19512,6264,12901,31:54.1,203141,43420548,-79792592,793,662,250,1.22
2474.167661,0,0,61,64,2892,4435,88633,113588,13972,34446,76269,92414,31:55.2,203142,43420588,-79792560,793,662,249,1.22
2475.292593,0,53,61,64,2892,4435,88633,113588,13972,34446,76269,92414,31:56.3,203143,43420620,-79792504,793,662,244,1.19
2476.370227,0,0,51,57,1288,1766,6724,169037,5003,22417,19871,57831,31:57.4,203144,43420656,-79792480,793,662,240,1.17
2477.480158,0,0,44,66,3787,2174,15835,92170,14433,67803,12799,106086,31:58.5,203145,43420688,-79792448,793,662,248,1.21
2478.603674,0,0,44,64,7648,3740,22797,91632,14995,15248,26157,62021,31:59.6,203145,43420688,-79792448,793,662,253,1.24
2479.701758,0,0,44,64,7648,3740,22797,91632,14995,15248,26157,62021,32:00.7,203148,43420728,-79792400,793,662,244,1.19
2480.78437,0,0,44,64,7648,3740,22797,91632,14995,15248,26157,62021,32:01.8,203149,43420744,-79792384,793,662,241,1.18
2481.912621,0,0,67,61,5976,1451,22290,113249,9990,7898,27579,40193,32:02.9,203150,43420744,-79792384,793,662,255,1.25
2483.016271,0,0,70,54,4786,10089,32347,153886,19914,60783,28549,185011,32:04.0,203151,43420744,-79792384,793,662,265,1.3
2484.12133,0,0,56,44,1570,1813,4516,165354,3278,18084,10138,60901,32:05.1,203152,43420752,-79792384,793,662,274,1.34
2485.225311,0,57,56,44,1570,1813,4516,165354,3278,18084,10138,60901,32:06.2,203153,43420752,-79792384,793,662,275,1.34
2486.303434,0,0,47,44,1460,775,11281,252153,3510,30219,23588,46852,32:07.3,203154,43420752,-79792384,793,662,287,1.4
2487.43352,0,0,51,50,21279,24078,65538,863713,37799,93593,13938,195489,32:08.4,203155,43420752,-79792384,793,662,291,1.42
2488.572248,0,0,69,47,37749,30966,31663,1531418,44838,69662,29591,52775,32:09.6,203156,43420752,-79792384,793,662,290,1.42
2489.693316,0,0,74,44,19725,13137,45708,178341,24295,11898,11394,79689,32:10.7,203158,43420752,-79792384,793,662,291,1.42
2490.780126,0,64,74,44,19725,13137,45708,178341,24295,11898,11394,79689,32:11.8,203159,43420752,-79792384,793,662,292,1.43
2491.861596,0,0,83,41,22619,43800,53143,1691254,131254,44605,111654,311440,32:12.9,203200,43420752,-79792384,793,662,286,1.4
2492.972418,0,52,83,41,22619,43800,53143,1691254,131254,44605,111654,311440,32:14.0,203201,43420752,-79792384,793,662,290,1.42
2494.048609,0,0,88,50,60857,44182,194010,1793624,65142,36719,102797,410271,32:15.0,203202,43420752,-79792384,793,662,290,1.42
2495.152391,0,0,80,53,1573,1984,2975,39245,2421,11801,3890,7147,32:16.1,203203,43420752,-79792384,793,662,288,1.41
2496.2629,0,0,69,43,2548,568,2999,86218,2608,4656,4675,39768,32:17.3,203204,43420752,-79792384,793,662,280,1.37
2497.352114,0,0,69,43,2548,568,2999,86218,2608,4656,4675,39768,32:18.3,203205,43420744,-79792384,793,662,283,1.38
