1362.165874,0,0,43,80,16366,9303,39848,50333,21025,29161,12311,89601,15:53.2,211539,43389356,-79827136,826,662,297,1.45
1363.272851,0,0,30,74,2423,1591,12145,276327,4385,13344,3998,64877,15:54.3,211542,43389208,-79827320,826,662,290,1.42
1364.396876,0,55,30,74,2423,1591,12145,276327,4385,13344,3998,64877,15:55.4,211543,43389124,-79827400,826,662,289,1.41
1365.513254,0,58,30,74,2423,1591,12145,276327,4385,13344,3998,64877,15:56.5,211544,43389052,-79827504,826,662,297,1.45
1366.62278,0,0,37,56,2471,3555,9688,76660,3156,48486,5550,79727,15:57.6,211545,43388956,-79827600,826,662,284,1.39
1367.707015,0,76,37,56,2471,3555,9688,76660,3156,48486,5550,79727,15:58.7,211546,43388860,-79827720,826,662,297,1.45
1368.81568,0,0,43,67,2507,2435,6663,950857,8586,26612,13406,42136,15:59.8,211547,43388752,-79827840,826,662,280,1.37
1369.922189,0,68,43,67,2507,2435,6663,950857,8586,26612,13406,42136,16:01.0,211548,43388636,-79827976,826,662,279,1.36
1371.015453,0,0,27,67,21198,3731,23667,70442,16120,64757,52350,187532,16:02.0,211549,43388508,-79828104,826,662,284,1.39
1372.1422,0,0,29,75,1468,1850,6811,24570,3165,8006,3618,11122,16:03.2,211549,43388508,-79828104,826,662,284,1.39
1373.228129,0,0,29,75,1468,1850,6811,24570,3165,8006,3618,11122,16:04.3,211552,43388112,-79828536,826,662,278,1.36
1374.319142,0,0,29,75,1468,1850,6811,24570,3165,8006,3618,11122,16:05.3,211553,43387980,-79828704,826,662,298,1.46
1375.421713,0,60,29,75,1468,1850,6811,24570,3165,8006,3618,11122,16:06.4,211554,43387840,-79828864,826,662,281,1.37
1376.51985,0,0,44,74,10619,3658,20348,516513,11278,35981,17003,58920,16:07.5,211555,43387696,-79829008,826,662,298,1.46
1377.648889,0,0,40,77,7270,4825,57571,67297,8214,6616,14771,64534,16:08.7,211556,43387556,-79829184,826,662,291,1.42
1378.754728,0,65,40,77,7270,4825,57571,67297,8214,6616,14771,64534,16:09.8,211557,43387400,-79829352,826,662,295,1.44
1379.860012,0,0,37,77,1695,1019,2409,547546,3275,19447,2137,56030,16:10.9,211558,43387264,-79829512,826,662,304,1.49
1380.965664,0,49,37,77,1695,1019,2409,547546,3275,19447,2137,56030,16:12.0,211559,43387108,-79829688,826,662,283,1.38
1382.07248,0,0,26,67,176,244,970,78897,743,2211,1194,7667,16:13.1,211600,43386964,-79829864,826,662,292,1.43
1383.211181,0,0,47,53,15657,15880,103114,381620,27521,21465,17534,245322,16:14.2,211600,43386964,-79829864,826,662,275,1.34
1384.306939,0,76,47,53,15657,15880,103114,381620,27521,21465,17534,245322,16:15.3,211603,43386508,-79830368,826,662,268,1.31
1385.422507,0,0,51,57,6680,5417,10715,144363,12843,17603,20188,68174,16:16.5,211604,43386352,-79830544,826,662,281,1.37
1386.55274,0,0,51,75,10299,1880,56052,553740,12283,11134,13334,73024,16:17.6,211605,43386196,-79830704,826,662,265,1.3
1387.666426,0,61,51,75,10299,1880,56052,553740,12283,11134,13334,73024,16:18.7,211606,43386036,-79830880,826,662,296,1.45
1388.744259,0,0,35,57,24494,38519,28336,1456090,18108,26426,19975,114610,16:19.8,211607,43385888,-79831040,826,662,292,1.43
1389.830842,0,0,34,53,2011,2030,6249,168859,2282,5802,6118,22384,16:20.9,211608,43385744,-79831208,826,662,290,1.42
1390.942238,0,0,34,53,2011,2030,6249,168859,2282,5802,6118,22384,16:22.0,211609,43385584,-79831376,826,662,302,1.48
1392.025355,0,0,34,53,2011,2030,6249,168859,2282,5802,6118,22384,16:23.1,211610,43385432,-79831544,826,662,289,1.41
1393.121546,0,0,47,64,9380,3883,22703,18846,7351,13053,4884,28265,16:24.1,211610,43385432,-79831544,826,662,289,1.41
1394.247234,0,0,50,66,4550,5702,7763,91487,7397,10742,10940,29381,16:25.3,211613,43384968,-79832048,826,662,292,1.43
1395.367402,0,0,57,57,26801,17297,19570,959436,21152,10150,28877,135472,16:26.4,211614,43384800,-79832208,826,661,289,1.41
1396.494162,0,0,56,64,5160,4418,21396,205771,26881,122392,32305,103292,16:27.5,211615,43384636,-79832384,826,661,286,1.4
1397.578945,0,84,56,64,5160,4418,21396,205771,26881,122392,32305,103292,16:28.6,211616,43384480,-79832544,826,661,287,1.4
1398.690552,0,0,54,60,21356,16769,51416,977416,36520,119166,33591,240477,16:29.7,211617,43384320,-79832720,826,661,290,1.42
1399.818568,0,0,61,41,1722,734,3687,142575,3615,1679,3568,33758,16:30.8,211618,43384164,-79832896,826,661,290,1.42
1400.920537,0,0,70,47,26205,14351,12317,44169,24397,29875,8925,57323,16:31.9,211619,43384012,-79833064,826,661,280,1.37
1402.019309,0,0,63,61,18552,10319,48552,15736,13225,73201,5357,26600,16:33.0,211620,43383852,-79833224,826,661,285,1.39
1403.10896,0,66,63,61,18552,10319,48552,15736,13225,73201,5357,26600,16:34.1,211621,43383700,-79833400,826,661,284,1.39
1404.218704,0,0,60,70,16520,27989,66728,789926,36153,57962,37888,124677,16:35.2,211623,43383408,-79833720,826,661,292,1.43
1405.341931,26,0,60,70,10322,3784,22323,1098958,20800,9242,16245,32547,16:36.4,211624,43383268,-79833864,826,661,283,1.38
1406.429975,26,67,60,70,10322,3784,22323,1098958,20800,9242,16245,32547,16:37.5,211625,43383156,-79833984,826,661,274,1.34
1407.546002,26,0,50,94,20068,2442,25476,1574408,35036,17220,32387,46779,16:38.6,211626,43383040,-79834088,826,661,275,1.34
1409.67527,26,0,50,94,20068,2442,25476,1574408,35036,17220,32387,46779,16:40.7,211627,43382944,-79834200,826,661,269,1.31211628
1411.792218,26,0,50,94,20068,2442,25476,1574408,35036,17220,32387,46779,16:42.8,211629,43382788,-79834344,826,661,271,1.32
1413.896173,0,0,38,97,16296,10891,34260,801177,10599,72505,108297,43547,16:44.9,211630,43382712,-79834400,826,661,272,1.33211631
1416.030394,26,0,38,97,2428,1844,29810,3509586,5618,28135,16171,93105,16:47.1,211631,43382656,-79834464,826,661,281,1.37211634
1418.170996,0,0,40,81,4450,4041,61987,668855,17586,19415,19713,113969,16:49.2,211635,43382520,-79834608,826,661,290,1.42211636
1420.297091,0,0,29,53,12254,3579,27972,324519,14254,25790,16828,88268,16:51.3,211637,43382496,-79834632,826,661,285,1.39211638
1421.423512,0,0,35,53,3327,1600,22622,509990,5388,2867,6732,23624,16:52.4,211639,43382488,-79834632,826,661,287,1.4
1422.561736,0,0,29,67,25740,14627,9581,205866,6433,4490,10049,40699,16:53.6,211640,43382488,-79834632,826,661,294,1.44
1423.650462,0,33,29,67,25740,14627,9581,205866,6433,4490,10049,40699,16:54.7,211641,43382480,-79834632,826,661,289,1.41
1424.7383,0,0,29,53,11576,2937,5278,1421617,8188,46867,6758,134538,16:55.8,211641,43382480,-79834632,826,661,293,1.43
1425.837623,0,53,29,53,11576,2937,5278,1421617,8188,46867,6758,134538,16:56.9,211644,43382488,-79834632,826,661,290,1.42
1426.95925,0,0,54,57,17227,9516,23250,112436,18675,13144,12846,110163,16:58.0,211645,43382488,-79834632,826,661,282,1.38
1428.03778,0,0,63,67,18205,22808,52945,93335,16999,33043,24616,65492,16:59.1,211646,43382496,-79834632,826,661,309,1.51
1429.118429,0,66,63,67,18205,22808,52945,93335,16999,33043,24616,65492,17:00.1,211647,43382496,-79834624,826,661,298,1.46
1430.247703,0,0,50,56,5031,9256,7874,137157,3858,2592,3000,10387,17:01.3,211648,43382496,-79834624,826,661,321,1.57
1431.376312,0,79,50,56,5031,9256,7874,137157,3858,2592,3000,10387,17:02.4,211649,43382496,-79834624,826,661,303,1.48
1432.466073,0,0,53,53,1078,668,3608,113761,2691,1577,1068,8231,17:03.5,211650,43382496,-79834624,826,661,321,1.57
1433.569406,0,0,53,53,1078,668,3608,113761,2691,1577,1068,8231,17:04.6,211651,43382452,-79834664,826,661,335,1.64
1434.663427,0,0,53,53,1078,668,3608,113761,2691,1577,1068,8231,17:05.7,211652,43382404,-79834720,826,661,309,1.51
1435.775973,0,60,53,53,1078,668,3608,113761,2691,1577,1068,8231,17:06.8,211654,43382252,-79834880,826,661,317,1.55
1436.8679,0,0,41,38,2639,1823,9224,143606,3345,6109,4017,78493,17:07.9,211655,43382160,-79834984,826,661,299,1.46
1437.99113,0,72,41,38,2639,1823,9224,143606,3345,6109,4017,78493,17:09.0,211656,43382064,-79835088,826,661,297,1.45
1439.087159,0,0,56,51,934,453,7969,264057,2499,10241,3112,31990,17:10.1,211657,43381964,-79835200,826,661,288,1.41
1440.184165,0,0,48,48,9776,16786,56634,388661,25482,17941,25391,198486,17:11.2,211658,43381852,-79835320,826,661,282,1.38
1441.295355,0,0,63,53,5978,6156,3464,332408,7925,10870,2312,33576,17:12.3,211659,43381728,-79835432,826,661,285,1.39
1442.397555,0,0,93,41,27446,23010,5278,13307,32859,6286,10758,37637,17:13.4,211700,43381608,-79835568,826,661,283,1.38
1443.5207,0,63,93,41,27446,23010,5278,13307,32859,6286,10758,37637,17:14.6,211701,43381484,-79835696,826,661,283,1.38
1444.612769,0,0,100,47,19736,12219,29551,1666568,32712,38814,8707,117923,17:15.6,211702,43381356,-79835840,826,661,277,1.35
1445.731892,0,58,100,47,19736,12219,29551,1666568,32712,38814,8707,117923,17:16.8,211702,43381356,-79835840,826,661,270,1.32
1446.827133,0,59,100,47,19736,12219,29551,1666568,32712,38814,8707,117923,17:17.9,211705,43380960,-79836264,826,661,263,1.29
1447.910398,0,0,97,41,34264,94524,101580,2754065,61621,17969,178711,294705,17:18.9,211706,43380836,-79836408,826,661,280,1.37
1449.04046,0,0,56,26,20276,11870,13257,2288579,8374,20203,15993,171058,17:20.1,211707,43380688,-79836568,826,661,296,1.45
1450.13918,0,0,63,23,4594,4023,12699,445622,21453,10660,26555,81855,17:21.2,211708,43380544,-79836712,826,661,304,1.49
1451.246238,0,0,75,35,2742,1358,2254,79238,2813,3405,8163,14327,17:22.3,211709,43380404,-79836872,826,661,297,1.45
1452.385604,0,76,75,35,2742,1358,2254,79238,2813,3405,8163,14327,17:23.4,211710,43380264,-79837024,826,661,289,1.41
1453.485601,0,0,69,47,11733,11153,10476,16258,15447,2046,10790,15741,17:24.5,211711,43380112,-79837184,826,661,278,1.36
1454.57364,0,0,69,47,11733,11153,10476,16258,15447,2046,10790,15741,17:25.6,211712,43379972,-79837328,827,661,294,1.44
1455.645477,0,0,69,47,11733,11153,10476,16258,15447,2046,10790,15741,17:26.7,211712,43379972,-79837328,827,661,280,1.37
1456.753356,0,0,77,47,15503,8884,9269,155726,13154,25833,8039,75761,17:27.8,211715,43379540,-79837808,827,661,289,1.41
1457.853419,0,61,77,47,15503,8884,9269,155726,13154,25833,8039,75761,17:28.9,211716,43379408,-79837960,827,661,284,1.39
1458.962667,0,0,60,43,688,415,820,179689,1886,3095,3903,14334,17:30.0,211717,43379288,-79838104,827,661,276,1.35
1460.094909,0,0,75,69,11736,3667,5026,40158,9168,34219,38644,8717,17:31.1,211718,43379164,-79838248,827,661,276,1.35
1461.221508,0,0,75,81,5576,2603,29256,30053,8114,17186,20989,38997,17:32.2,211719,43379052,-79838384,827,661,272,1.33
1463.349324,0,0,80,75,6806,6532,16231,31777,13640,7748,7736,27201,17:34.4,211720,43378940,-79838504,827,661,282,1.38211721
1464.454728,0,53,80,75,6806,6532,16231,31777,13640,7748,7736,27201,17:35.5,211722,43378736,-79838728,827,661,259,1.27
1465.565593,0,0,63,77,2554,2231,6652,405123,4240,12903,8136,10280,17:36.6,211723,43378640,-79838840,827,661,272,1.33
1466.664595,0,0,51,69,6483,3618,4485,564394,3117,24215,7380,82584,17:37.7,211725,43378476,-79839032,827,661,271,1.32
1467.765973,0,0,44,80,10455,3905,38050,39001,10551,8748,3036,20488,17:38.8,211726,43378404,-79839120,827,661,302,1.48
1468.849021,0,0,41,54,12628,22222,11435,1038016,16200,6757,23398,230198,17:39.9,211727,43378332,-79839192,827,661,276,1.35
1469.975975,0,52,41,54,12628,22222,11435,1038016,16200,6757,23398,230198,17:41.0,211728,43378252,-79839264,827,661,290,1.42
1471.066392,0,0,35,54,3608,1976,6859,209878,4737,30821,9193,31468,17:42.1,211729,43378196,-79839336,827,661,286,1.4
1472.193742,0,0,44,50,7555,4403,10796,292262,8493,7051,3031,86871,17:43.2,211730,43378140,-79839392,827,661,292,1.43
1473.292713,0,0,44,50,7555,4403,10796,292262,8493,7051,3031,86871,17:44.3,211731,43378100,-79839456,827,661,280,1.37
1474.385926,0,0,44,50,7555,4403,10796,292262,8493,7051,3031,86871,17:45.4,211732,43378060,-79839496,827,661,281,1.37
1475.481098,0,65,44,50,7555,4403,10796,292262,8493,7051,3031,86871,17:46.5,211733,43378036,-79839520,827,661,288,1.41
1476.6031,0,0,41,48,11628,12879,22818,63205,15306,4758,8612,55498,17:47.6,211733,43378036,-79839520,827,661,279,1.36
1477.711519,0,52,41,48,11628,12879,22818,63205,15306,4758,8612,55498,17:48.7,211736,43377964,-79839608,827,661,283,1.38
1478.835022,0,0,70,67,13394,3072,17121,2167168,20363,41305,11131,39294,17:49.9,211737,43377964,-79839624,827,661,294,1.44
1479.94385,0,0,61,64,997,1933,14509,160119,5202,6864,3432,71442,17:51.0,211738,43377964,-79839624,827,661,284,1.39
1481.047954,0,0,60,69,8284,8852,11870,275841,11735,25322,13250,25912,17:52.1,211739,43377952,-79839640,827,661,294,1.44
1482.153003,0,0,53,69,10282,2950,32380,165353,9408,33964,9751,103394,17:53.2,211740,43377944,-79839640,827,661,291,1.42
1483.265407,0,0,51,67,2928,5850,9460,80283,8304,16115,5409,23344,17:54.3,211741,43377944,-79839648,827,661,288,1.41
1484.352458,0,69,51,67,2928,5850,9460,80283,8304,16115,5409,23344,17:55.4,211742,43377944,-79839648,827,661,289,1.41
1485.449669,0,0,50,75,2921,4278,15570,178465,3926,21446,14229,49624,17:56.5,211743,43377944,-79839648,827,661,278,1.36
1486.546884,0,48,50,75,2921,4278,15570,178465,3926,21446,14229,49624,17:57.6,211743,43377944,-79839648,827,661,292,1.43
1487.661443,0,0,40,63,16455,6117,20923,558666,6825,7488,16217,90413,17:58.7,211746,43377936,-79839648,827,661,274,1.34
1488.765073,0,0,61,70,694,609,978,142503,676,4425,764,13051,17:59.8,211747,43377944,-79839640,827,661,280,1.37
1489.876856,0,0,57,75,5668,3243,11650,358382,12221,45388,26683,42965,18:00.9,211748,43377964,-79839640,827,661,295,1.44
1490.978776,0,0,53,61,3022,4173,11747,33501,7593,8557,10781,78164,18:02.0,211749,43377964,-79839640,827,661,284,1.39
1492.059804,0,0,38,48,1279,922,7327,190137,4033,1674,7035,34800,18:03.1,211750,43377964,-79839640,827,661,296,1.45
1493.168728,0,0,43,57,1229,747,14304,41392,2314,11601,5371,17865,18:04.2,211751,43377964,-79839640,827,661,282,1.38
1494.267415,0,64,43,57,1229,747,14304,41392,2314,11601,5371,17865,18:05.3,211752,43377964,-79839640,827,661,298,1.46
1495.4134,0,0,43,57,1229,747,14304,41392,2314,11601,5371,17865,18:06.4,211753,43377964,-79839640,827,661,289,1.41
1496.490917,0,0,43,57,1229,747,14304,41392,2314,11601,5371,17865,18:07.5,211754,43377972,-79839640,827,661,287,1.4
1497.609024,0,0,43,57,3345,2557,8379,186826,5720,8893,5726,54425,18:08.6,211754,43377972,-79839640,827,661,298,1.46
1498.69761,0,82,43,57,3345,2557,8379,186826,5720,8893,5726,54425,18:09.7,211757,43377972,-79839640,827,661,285,1.39
1499.796038,0,0,66,69,5186,3810,7117,679250,11349,16829,11894,14505,18:10.8,211758,43377972,-79839640,827,661,299,1.46
1500.927642,0,0,67,78,8661,4272,17354,35326,15444,46109,13340,12286,18:12.0,211759,43377972,-79839640,827,661,283,1.38
1502.03006,0,0,74,64,1776,918,4042,169922,3960,1893,2406,15166,18:13.1,211800,43377980,-79839648,827,661,292,1.43
1503.139607,0,0,75,80,48350,27426,21647,882161,25426,122823,31682,85592,18:14.2,211801,43377980,-79839648,827,661,293,1.43
1504.229697,0,85,75,80,48350,27426,21647,882161,25426,122823,31682,85592,18:15.3,211802,43377980,-79839648,827,661,284,1.39
1505.385764,0,0,54,54,4116,2507,8536,65246,10062,18306,10641,51482,18:16.4,211803,43377988,-79839648,827,661,298,1.46
1506.491432,0,65,54,54,4116,2507,8536,65246,10062,18306,10641,51482,18:17.5,211804,43377988,-79839648,827,661,281,1.37
1507.603118,0,0,61,64,1808,1241,8704,18243,4929,5721,6341,16337,18:18.6,211804,43377988,-79839648,827,661,300,1.47
1508.688241,0,0,57,87,1713,2551,18463,8281,9591,9637,5864,32895,18:19.7,211807,43377988,-79839648,827,661,290,1.42
1510.802588,0,77,57,87,1713,2551,18463,8281,9591,9637,5864,32895,18:21.8,211808,43377988,-79839648,827,661,287,1.40211809
1512.925336,0,0,47,74,1120,1315,1614,212064,3070,13759,6052,76940,18:23.9,211810,43377988,-79839672,827,661,286,1.40211811
1514.060305,0,0,30,80,1743,1243,95627,125677,6394,13978,11656,97510,18:25.1,211812,43377988,-79839672,827,661,311,1.52
1515.190647,0,0,66,83,5270,4244,21226,1225904,17049,23584,13975,28057,18:26.2,211813,43377988,-79839672,827,661,307,1.5
1517.290531,0,0,66,83,5270,4244,21226,1225904,17049,23584,13975,28057,18:28.3,211814,43377988,-79839672,827,661,319,1.56211815
1519.383593,0,0,66,83,5270,4244,21226,1225904,17049,23584,13975,28057,18:30.4,211817,43377840,-79839824,827,661,296,1.45211818
1521.501706,0,81,66,83,5270,4244,21226,1225904,17049,23584,13975,28057,18:32.5,211819,43377676,-79840000,827,661,290,1.4221182
1523.624186,0,0,84,83,6407,8301,13634,184216,14863,31263,8735,27389,18:34.7,211821,43377500,-79840208,827,661,285,1.39211822
1525.791914,0,63,84,83,6407,8301,13634,184216,14863,31263,8735,27389,18:36.8,211823,43377296,-79840424,827,661,298,1.46
1527.905346,0,0,64,64,11237,10648,61280,947312,20530,104552,54808,794578,18:38.9,211824,43377188,-79840544,827,661,279,1.36211825
1529.026404,0,0,50,80,5718,6984,19208,47477,13814,114869,12760,46134,18:40.1,211825,43377076,-79840664,827,661,277,1.35
1530.132966,0,0,64,50,20689,17792,11822,1080653,55859,8711,28122,258558,18:41.2,211828,43376700,-79841064,827,661,292,1.43
1531.257268,0,57,64,50,20689,17792,11822,1080653,55859,8711,28122,258558,18:42.3,211829,43376572,-79841192,827,661,288,1.41
1532.372746,0,80,64,50,20689,17792,11822,1080653,55859,8711,28122,258558,18:43.4,211830,43376440,-79841336,827,661,263,1.29
1533.44522,0,0,43,29,12049,5188,14914,303577,10033,44778,12702,342877,18:44.5,211831,43376300,-79841488,827,661,275,1.34
1534.571318,0,0,44,41,580,1813,902,12662,1998,1429,2356,7105,18:45.6,211832,43376180,-79841640,827,661,286,1.4
1535.69385,0,0,35,50,4325,1804,4943,40418,7797,12922,12162,26759,18:46.7,211833,43376048,-79841784,827,661,284,1.39
1536.790783,0,0,27,27,544,610,3329,78071,1899,9466,4677,28861,18:47.8,211834,43375920,-79841928,827,661,275,1.34
1537.906298,0,0,14,66,686,750,4550,51772,2401,22592,3963,7411,18:48.9,211835,43375784,-79842088,827,661,350,1.71
1539.025228,0,60,14,66,686,750,4550,51772,2401,22592,3963,7411,18:50.1,211835,43375784,-79842088,827,661,283,1.38
1540.11279,0,0,63,61,956,1501,1340,130420,3767,12364,5589,77516,18:51.1,211838,43375380,-79842552,827,661,275,1.34
1541.241859,0,0,53,54,4339,6619,8070,56551,4921,10047,18930,8658,18:52.3,211839,43375252,-79842720,827,661,267,1.3
1542.349048,0,0,41,48,2792,1764,5392,22116,2832,2446,9253,47980,18:53.4,211840,43375124,-79842880,827,661,276,1.35
1543.447475,0,53,41,48,2792,1764,5392,22116,2832,2446,9253,47980,18:54.5,211841,43374976,-79843032,827,661,298,1.46
1544.535777,0,0,41,48,2792,1764,5392,22116,2832,2446,9253,47980,18:55.6,211842,43374844,-79843192,827,661,284,1.39
1545.624406,0,0,41,48,2792,1764,5392,22116,2832,2446,9253,47980,18:56.7,211843,43374708,-79843360,827,661,289,1.41
1546.717747,0,40,41,48,2792,1764,5392,22116,2832,2446,9253,47980,18:57.7,211844,43374568,-79843504,827,661,275,1.34
1547.819935,0,49,41,48,2792,1764,5392,22116,2832,2446,9253,47980,18:58.9,211845,43374424,-79843656,827,661,279,1.36
1548.925793,0,56,41,48,2792,1764,5392,22116,2832,2446,9253,47980,18:59.9,211846,43374284,-79843824,827,661,289,1.41
1550.014201,0,0,56,51,2450,1632,5274,42077,10236,11995,30175,35640,19:01.0,211848,43374000,-79844152,827,661,280,1.37
1551.12249,0,72,56,51,2450,1632,5274,42077,10236,11995,30175,35640,19:02.1,211849,43373844,-79844320,827,661,290,1.42
1552.218693,0,51,56,51,2450,1632,5274,42077,10236,11995,30175,35640,19:03.3,211850,43373708,-79844472,827,661,275,1.34
1553.318076,26,0,53,54,2302,1338,3989,1053163,2843,8485,5660,30251,19:04.3,211851,43373560,-79844648,827,661,262,1.28
1554.424694,26,38,53,54,2302,1338,3989,1053163,2843,8485,5660,30251,19:05.5,211852,43373420,-79844824,827,661,294,1.44
1555.533517,26,73,53,54,2302,1338,3989,1053163,2843,8485,5660,30251,19:06.6,211853,43373276,-79844984,827,661,301,1.47
1556.639353,0,0,63,48,8032,2295,3288,29034,5572,12368,3697,13380,19:07.7,211854,43373128,-79845160,827,661,289,1.41
1557.768376,0,0,60,67,10023,3959,36875,866883,10202,21380,8839,21738,19:08.8,211855,43372984,-79845320,827,661,304,1.49
1558.898579,0,0,51,43,468,483,2061,376169,814,6043,3160,42795,19:09.9,211856,43372836,-79845488,827,661,293,1.43
1560.023306,0,39,51,43,468,483,2061,376169,814,6043,3160,42795,19:11.1,211856,43372836,-79845488,827,661,315,1.54
1561.111477,0,58,51,43,468,483,2061,376169,814,6043,3160,42795,19:12.1,211859,43372404,-79845992,827,661,308,1.51
1562.183953,0,0,29,50,2476,2529,3379,65599,1069,4635,1910,23887,19:13.2,211900,43372256,-79846184,827,661,273,1.33
1563.283048,0,0,37,35,15349,11676,69201,2280198,59247,56701,74387,636575,19:14.3,211901,43372112,-79846344,827,661,288,1.41
1564.395086,0,0,47,38,2563,2289,2906,336176,2977,5825,3427,18486,19:15.4,211902,43371956,-79846520,827,661,305,1.49
1565.483201,0,0,38,54,709,529,7651,279109,1705,3652,1242,11582,19:16.5,211903,43371804,-79846688,827,661,226,1.1
1566.61,0,0,38,54,709,529,7651,279109,1705,3652,1242,11582,19:17.6,211904,43371640,-79846872,827,661,317,1.55
1567.698487,0,0,38,54,709,529,7651,279109,1705,3652,1242,11582,19:18.7,211905,43371476,-79847040,827,661,304,1.49
1568.804627,0,0,50,48,3246,4902,10052,80462,10634,8691,22037,55045,19:19.8,211906,43371324,-79847224,827,661,292,1.43
1569.930283,0,83,50,48,3246,4902,10052,80462,10634,8691,22037,55045,19:21.0,211906,43371324,-79847224,827,661,242,1.18
1571.026815,0,0,44,48,1359,1467,3004,205335,3742,13091,2552,39351,19:22.1,211909,43370840,-79847752,827,661,278,1.36
1572.135866,0,60,44,48,1359,1467,3004,205335,3742,13091,2552,39351,19:23.2,211910,43370676,-79847928,827,661,286,1.4
1573.237835,0,0,43,34,30885,18629,16032,2205663,21389,48311,27105,303822,19:24.3,211911,43370516,-79848120,827,661,272,1.33
1574.353743,0,68,43,34,30885,18629,16032,2205663,21389,48311,27105,303822,19:25.4,211912,43370368,-79848312,827,661,284,1.39
1575.457077,0,0,34,38,8486,11942,4595,547782,12277,49166,6139,243441,19:26.5,211913,43370216,-79848504,827,661,297,1.45
1576.559664,0,78,34,38,8486,11942,4595,547782,12277,49166,6139,243441,19:27.6,211914,43370044,-79848672,827,661,286,1.4
1577.655739,0,0,26,29,25205,30220,40849,2674543,28677,91076,22165,791786,19:28.7,211915,43369880,-79848864,827,661,264,1.29
1578.759284,0,0,43,24,6225,4214,3959,913119,10063,969,7337,25483,19:29.8,211916,43369716,-79849040,827,661,306,1.5
1579.85599,0,87,43,24,6225,4214,3959,913119,10063,969,7337,25483,19:30.9,211917,43369556,-79849216,827,661,235,1.15
1580.953283,0,0,38,30,767,1764,2170,543408,1259,6388,2761,8394,19:32.0,211919,43369220,-79849584,827,661,263,1.29
1582.093037,0,0,34,50,31106,23819,11180,1575947,17540,12156,7932,194598,19:33.1,211920,43369052,-79849768,827,661,295,1.44
1583.193192,0,0,63,53,414,288,1160,117801,1109,1911,1084,2149,19:34.2,211921,43368888,-79849968,827,661,303,1.48
1584.280891,0,0,60,77,3754,1793,5954,24758,3396,19884,11496,23808,19:35.3,211922,43368724,-79850152,827,661,285,1.39
1585.394846,0,0,53,74,12565,3551,7844,56940,10801,42660,14777,66427,19:36.4,211923,43368552,-79850344,827,661,282,1.38
1586.476401,0,0,35,69,991,872,10063,230593,3854,11410,7890,38032,19:37.5,211924,43368392,-79850512,827,661,303,1.48
1587.595266,0,0,35,69,991,872,10063,230593,3854,11410,7890,38032,19:38.6,211925,43368220,-79850712,827,661,309,1.51
1588.664943,0,0,35,69,991,872,10063,230593,3854,11410,7890,38032,19:39.7,211926,43368056,-79850904,827,661,282,1.38
1589.766256,0,44,35,69,991,872,10063,230593,3854,11410,7890,38032,19:40.8,211927,43367896,-79851088,827,661,316,1.54
1590.871756,0,0,48,53,3547,3492,11397,41129,4734,10410,7275,5999,19:41.9,211927,43367896,-79851088,827,661,315,1.54
1591.9842,0,50,48,53,3547,3492,11397,41129,4734,10410,7275,5999,19:43.0,211930,43367388,-79851656,827,661,285,1.39
1593.090049,0,0,48,57,1192,538,3065,175089,2130,10157,6108,36096,19:44.1,211931,43367220,-79851840,827,661,292,1.43
1594.206504,0,0,57,56,2954,1673,8139,85278,12931,10170,10532,27007,19:45.2,211932,43367052,-79852024,827,661,279,1.36
1595.316331,0,37,57,56,2954,1673,8139,85278,12931,10170,10532,27007,19:46.3,211933,43366892,-79852192,827,661,314,1.53
1596.419814,0,0,56,60,907,1474,3086,267748,3001,7322,2032,21962,19:47.4,211934,43366724,-79852384,827,661,250,1.22
1597.52836,0,0,57,53,1430,4248,7782,7619,10155,17940,7451,20234,19:48.6,211935,43366560,-79852552,827,661,261,1.28
1598.62109,0,0,57,57,2854,530,5717,227886,2473,14359,6222,37434,19:49.6,211936,43366412,-79852744,827,661,253,1.24
1599.733719,0,0,78,51,1547,1983,4945,272403,4828,2778,1658,48081,19:50.8,211937,43366268,-79852904,827,661,259,1.27
1600.843229,0,0,54,63,2734,2714,2398,20458,3304,28947,9399,8123,19:51.9,211937,43366268,-79852904,827,661,268,1.31
1601.945426,0,0,61,81,1659,4417,13685,18136,6813,10927,7605,12758,19:53.0,211940,43365836,-79853384,827,661,272,1.33
1604.035763,0,0,47,74,1116,807,8023,289996,2825,5683,5986,56304,19:55.1,211941,43365708,-79853536,827,661,275,1.34211942
1605.162119,0,0,53,67,3864,7004,6399,3216,5878,2871,4649,16284,19:56.2,211943,43365436,-79853864,827,661,306,1.5
1606.259928,0,0,53,67,3864,7004,6399,3216,5878,2871,4649,16284,19:57.3,211944,43365308,-79854008,827,661,321,1.57
1607.342951,0,0,53,67,3864,7004,6399,3216,5878,2871,4649,16284,19:58.4,211945,43365168,-79854168,827,661,305,1.49
1608.463565,0,0,67,53,3655,3295,802,6113,4434,6282,7757,4223,19:59.5,211946,43365048,-79854320,827,661,260,1.27
1609.574472,0,0,70,53,4412,2304,9769,3548,5928,8280,8621,4774,20:00.6,211947,43364932,-79854464,827,661,270,1.32
1610.704009,0,0,87,70,4926,4826,28973,18850,8302,4436,2565,15763,20:01.7,211948,43364820,-79854608,827,661,276,1.35
1611.80096,0,55,87,70,4926,4826,28973,18850,8302,4436,2565,15763,20:02.8,211948,43364600,-79854864,827,661,289,1.41
